time,ax,ay,az,aT
58.9770,-3.7305,9.3554,5.5028,11.477
58.9790,-2.3610,12.6735,6.1377,14.278
58.9870,1.1725,10.4203,6.5185,12.347
58.9980,1.5639,5.0092,5.4423,7.560
59.0130,0.9372,0.0133,3.6135,3.733
59.0240,1.3691,-3.0310,1.5819,3.683
59.0270,1.1737,-4.4984,-0.4047,4.667
59.0780,0.5785,-4.4837,-2.6478,5.239
59.0790,0.4117,-2.4967,-4.4958,5.159
59.0800,0.9167,3.9362,-4.7646,6.248
59.0810,-0.1824,17.8565,-0.8357,17.877
59.0820,-5.8978,20.5724,6.5298,22.375
59.0840,-4.2503,16.4003,-2.5251,17.129
59.0960,2.9781,8.4198,-12.0861,15.028
59.1050,6.5293,-0.1348,-10.8673,12.679
59.1220,7.8405,-4.2222,-5.3486,10.388
59.1250,7.4858,-6.7697,-1.9271,10.275
59.1690,5.9381,-7.9951,-1.3107,10.045
59.1710,4.7846,-8.4158,-0.7056,9.706
59.1730,3.6037,-8.1540,0.5617,8.932
59.1750,2.8893,-7.5691,1.8468,8.310
59.1770,2.2622,-6.5785,2.5518,7.410
59.1850,1.3013,-5.1860,2.4636,5.887
59.2040,0.3549,-3.3894,1.8257,3.866
59.2060,0.2051,-2.3999,1.1458,2.667
59.2630,0.7351,-2.1019,0.3100,2.248
59.2660,1.4012,-2.2818,-0.5740,2.739
59.2670,2.2443,-2.3051,-1.5131,3.555
59.2680,3.1149,-2.1142,-2.6278,4.591
59.2690,3.1240,-1.8775,-2.7652,4.575
59.2700,2.6402,-1.7808,-1.9824,3.751
59.2730,2.1643,-1.1923,-0.9950,2.664
59.2840,1.9393,0.0163,-0.3368,1.968
59.2930,1.5083,1.4499,0.3946,2.129
59.3050,1.1370,2.3232,0.7463,2.692
59.3540,0.3415,2.3553,0.0150,2.380
59.3560,-0.1082,2.1343,-1.1972,2.450
59.3590,-0.3560,1.1671,-2.9774,3.218
59.3600,-0.2657,-0.4359,-4.3893,4.419
59.3620,-0.4172,-2.0825,-4.8376,5.283
59.3670,-0.9916,-2.9902,-3.9924,5.086
59.3740,-1.0796,-3.3537,-2.6436,4.405
59.3870,-0.8692,-3.3256,-1.1066,3.611
59.3930,-1.0175,-2.7938,0.1743,2.978
59.4060,-1.3580,-1.8647,0.9765,2.505
59.4620,-1.7703,-0.8585,1.5742,2.520
59.4630,-2.1615,0.0861,1.9140,2.888
59.4640,-2.2065,0.7957,2.2081,3.221
59.4650,-2.1076,1.0301,2.3752,3.338
59.4650,-1.9437,1.0462,2.7290,3.510
59.4660,-1.8590,1.0315,3.0146,3.689
59.4730,-1.8662,1.0386,2.9486,3.641
59.4860,-1.9812,1.0460,2.5713,3.410
59.4950,-2.3198,0.8050,1.9789,3.154
59.5080,-2.8951,0.6666,1.2687,3.230
59.5540,-3.3118,0.7147,0.5524,3.433
59.5570,-3.3174,0.9791,-0.3789,3.480
59.5580,-3.0438,1.1831,-1.5176,3.601
59.5590,-3.0786,1.3668,-2.4372,4.158
59.5600,-3.1975,1.4513,-2.8021,4.492
59.5660,-3.0718,1.6064,-2.8313,4.476
59.5730,-2.0804,1.6650,-2.7327,3.817
59.5850,-0.2596,1.5018,-2.0684,2.569
59.5930,1.8756,1.0175,-1.3748,2.538
59.6050,2.9815,0.6470,-0.9337,3.191
59.6600,3.1547,0.4313,-0.5663,3.234
59.6650,2.2693,0.7017,-0.6319,2.458
59.6660,1.1316,1.7375,-0.9054,2.263
59.6670,1.3634,3.1116,-1.0459,3.555
59.6680,3.2649,4.4685,-1.0577,5.634
59.6680,4.9435,4.8765,-0.9702,7.011
59.6750,5.8376,4.6060,-1.3338,7.555
59.6860,6.5151,4.3734,-2.2134,8.153
59.6930,7.3552,4.0854,-3.1111,8.970
59.7090,7.1101,3.1808,-3.1314,8.395
59.7130,6.1871,2.0240,-2.1523,6.856
59.7680,5.1646,1.0862,-0.6539,5.318
59.7700,4.4027,1.2870,0.6384,4.631
59.7720,4.5128,1.2684,0.5487,4.720
59.7750,4.7406,1.6076,6.3073,8.052
59.7770,6.7046,1.4126,7.0507,9.832
59.7790,7.6011,1.5490,5.9438,9.773
59.7870,7.3396,1.2953,4.9089,8.924
59.7950,4.6708,0.7110,3.3435,5.788
59.8060,2.7200,-0.2097,1.9629,3.361
59.8310,1.2253,-1.8397,0.5331,2.274
59.8340,-0.0786,-2.5291,-0.5150,2.582
59.8370,-0.7793,-3.3101,-0.6669,3.465
59.8460,-0.8051,-3.0656,-0.3111,3.185
59.8980,-1.4578,-2.8162,-0.5887,3.225
59.9000,-1.0197,-3.0674,-0.6781,3.303
59.9020,-0.5977,-3.6272,-0.2664,3.686
59.9040,-0.3509,-3.9762,0.1496,3.994
59.9060,0.6161,-4.4092,0.1771,4.456
59.9070,1.1534,-4.8260,-0.0834,4.963
59.9170,1.1493,-5.6170,-1.4221,5.907
59.9250,0.8199,-6.2720,-2.5329,6.814
59.9430,0.7906,-6.6706,-3.2499,7.462
59.9470,0.9545,-6.8244,-2.6623,7.387
59.9950,0.7708,-6.6618,-1.4521,6.862
59.9980,0.5870,-6.1664,-0.8321,6.250
60.0000,0.1724,-5.6594,-0.6218,5.696
60.0020,-0.2439,-5.0617,-0.2384,5.073
60.0040,-0.6269,-4.5311,0.4474,4.596
60.0230,-1.0494,-3.9835,1.2419,4.303
60.0280,-1.4162,-3.2897,1.9372,4.072
60.0300,-2.0107,-2.2653,2.2429,3.769
60.0380,-2.3868,-1.0397,2.1982,3.407
60.0450,-2.2498,-0.4150,2.2921,3.238
60.0590,-2.2402,-0.0561,2.8849,3.653
60.0650,-1.9031,0.2502,3.1291,3.671
60.1240,-2.0347,0.9155,3.8195,4.423
60.1260,-3.0701,2.8640,4.4058,6.086
60.1280,-4.3101,7.1857,4.9434,9.729
60.1290,-3.8827,12.8564,6.5417,14.938
60.1310,0.5834,13.1614,8.3409,15.593
60.1330,3.7332,7.5212,6.6023,10.682
60.1380,2.8924,2.4231,3.8528,5.393
60.1450,4.0113,-0.6786,1.3057,4.273
60.1590,4.1060,-2.3752,-0.5336,4.773
60.1650,3.7650,-0.7457,-2.0390,4.346
60.2150,3.2601,6.8539,-4.2676,8.707
60.2200,2.1339,19.2091,-1.6495,19.398
60.2250,-0.8329,20.7774,1.5319,20.850
60.2300,-2.3981,10.8129,-4.7674,12.058
60.2360,3.6397,1.5951,-9.0752,9.907
60.2390,7.5274,-4.6608,-8.2863,12.126
60.2410,8.6167,-7.4689,-6.0943,12.930
60.2480,7.0595,-8.9366,-4.5511,12.264
60.2660,5.6584,-9.3112,-3.3622,11.403
60.2690,4.1039,-9.1201,-1.7841,10.159
60.2750,2.1536,-8.5258,0.9925,8.849
60.3300,1.1063,-7.6124,2.5202,8.095
60.3320,0.4607,-6.1989,3.1112,6.951
60.3370,0.1388,-4.6420,2.8391,5.443
60.3380,-0.0852,-3.0687,1.9956,3.662
60.3390,-0.1554,-2.2003,1.0257,2.433
60.3400,-0.3092,-1.8068,0.4535,1.888
60.3450,-0.1095,-1.5921,-0.0585,1.597
60.3610,0.5846,-1.2039,-1.1028,1.734
60.3650,1.6747,-0.6649,-2.6427,3.199
60.4220,2.5172,-0.2602,-3.9056,4.654
60.4250,2.5642,0.2456,-3.9283,4.698
60.4280,2.5055,1.0046,-2.9013,3.963
60.4290,2.3236,1.5672,-1.7858,3.323
60.4300,1.7570,1.5603,-1.0278,2.565
60.4310,1.3229,1.0049,-1.1679,2.031
60.4400,0.9115,0.5539,-2.2922,2.528
60.4460,0.6058,0.1881,-3.5617,3.618
60.4640,0.1139,-0.4987,-4.1311,4.163
60.5330,-0.3226,-1.4035,-3.7482,4.015
60.5360,-0.6519,-2.1769,-2.6931,3.524
60.5370,-0.6083,-2.7525,-1.4293,3.161
60.5370,-0.2094,-3.1621,0.0096,3.169
60.5390,0.0377,-3.1546,1.2065,3.378
60.5400,-0.2919,-2.6473,1.9102,3.278
60.5420,-0.6625,-2.0498,2.1210,3.023
60.5440,-1.0888,-1.1581,2.2012,2.715
60.5450,-1.4442,-0.3044,2.2804,2.716
60.5600,-1.5346,0.4175,2.4707,2.938
60.5650,-1.4784,0.7811,2.7847,3.248
60.6130,-1.5242,0.8743,3.1332,3.592
60.6150,-1.5881,0.8186,3.3582,3.804
60.6170,-1.7362,0.8672,3.2422,3.779
60.6190,-1.8387,0.8889,2.7708,3.442
60.6210,-1.8358,0.8630,2.0202,2.863
60.6250,-2.0813,0.7515,1.0288,2.440
60.6450,-2.5457,0.6354,-0.0158,2.624
60.6470,-2.6611,0.6798,-0.9136,2.895
60.7060,-2.8630,0.8513,-2.0680,3.633
60.7090,-3.1990,1.1737,-2.8545,4.445
60.7120,-3.4955,1.4737,-3.2691,5.008
60.7160,-3.3194,1.6618,-3.1117,4.844
60.7170,-2.5157,1.7941,-2.7083,4.109
60.7200,-0.9906,1.5906,-2.4161,3.058
60.7220,0.7160,1.0712,-1.9780,2.361
60.7290,2.1975,0.4778,-1.1182,2.512
60.7360,2.5795,0.3314,-0.5489,2.658
60.7490,1.6817,0.9241,-0.4832,1.979
60.8120,0.3589,2.4861,-0.6596,2.597
60.8140,0.4788,4.3069,-1.1197,4.476
60.8170,1.6761,6.1278,-1.7031,6.577
60.8180,3.0871,6.7203,-2.3270,7.753
60.8190,4.4830,5.8890,-2.9670,7.974
60.8210,5.7490,4.6606,-3.4686,8.173
60.8220,6.5599,3.5401,-3.4849,8.229
60.8270,6.5444,2.2165,-2.7702,7.444
60.8350,6.4836,0.9598,-1.3937,6.701
60.8490,6.2080,-0.0477,0.0312,6.208
60.9090,5.6351,-0.1763,1.4393,5.819
60.9140,5.2256,0.3348,3.2688,6.173
60.9180,5.7760,0.1120,4.0171,7.036
60.9210,6.8391,-0.4415,3.9999,7.935
60.9270,7.1965,-0.7506,4.2847,8.409
60.9300,5.6273,-0.4554,5.1715,7.656
60.9340,2.9805,-0.4390,5.0197,5.854
60.9380,1.3923,-1.1679,3.9187,4.320
60.9400,0.1440,-1.9994,2.3007,3.052
60.9490,-1.1792,-2.3240,0.5957,2.673
60.9660,-1.9958,-2.4511,-0.7590,3.251
60.9680,-2.0022,-2.1775,-1.1583,3.177
61.0290,-2.2145,-1.7990,-1.1808,3.088
61.0310,-2.3458,-1.8418,-1.2024,3.216
61.0330,-1.7318,-2.4614,-0.7605,3.104
61.0450,-1.0307,-3.1040,-0.0785,3.272
61.0470,-0.7610,-3.3514,0.3558,3.455
61.0480,-0.1083,-3.8444,0.1377,3.848
61.0490,0.4040,-4.4639,-0.8727,4.566
61.0510,1.1226,-5.1213,-2.6834,5.890
61.0570,1.1636,-5.5617,-4.2486,7.095
61.0660,0.8282,-5.8912,-4.6626,7.559
61.0810,0.6983,-6.0802,-3.4108,7.006
61.0860,1.0858,-6.1453,-1.7879,6.492
61.1420,0.9708,-5.8335,-0.8675,5.977
61.1500,0.6645,-5.2872,-0.3722,5.342
61.1520,0.3954,-4.4973,0.0762,4.515
61.1560,0.2975,-3.8706,0.4944,3.913
61.1580,0.0799,-3.2056,0.9326,3.339
61.1600,-0.2100,-2.6100,1.1237,2.849
61.1620,-0.2727,-1.8971,1.0145,2.169
61.1670,-0.1157,-1.2821,0.9109,1.577
61.1860,-0.0211,-0.8823,1.2143,1.501
61.2510,0.1353,-0.5684,1.9164,2.004
61.2530,0.0043,-0.0295,2.4455,2.446
61.2550,-0.3032,0.9590,3.3555,3.503
61.2570,-1.0048,2.8192,4.2167,5.171
61.2580,-1.8779,6.3780,5.0676,8.360
61.2600,-1.0860,11.5823,6.5111,13.331
61.2610,1.9767,12.6974,6.7133,14.498
61.2620,4.3160,8.8591,4.8232,10.972
61.2660,2.3755,3.9211,2.7356,5.339
61.2830,1.3911,-0.0518,1.5435,2.079
61.2850,0.7340,-2.5083,0.5656,2.674
61.3500,0.0074,-4.0990,-0.7684,4.170
61.3550,-0.3117,-4.5021,-1.8960,4.895
61.3580,-0.2237,-3.8405,-2.6226,4.656
61.3590,-0.0227,-1.3429,-2.2750,2.642
61.3610,0.1501,6.1705,-0.6866,6.210
61.3630,-5.2760,14.4791,5.9796,16.530
61.3660,-8.7804,15.3031,5.5489,18.495
61.3690,-3.8419,14.0611,-7.4151,16.354
61.3770,2.4600,8.2792,-15.8436,18.045
61.3870,5.7849,1.6769,-13.8740,15.125
61.4050,7.7544,-2.6045,-8.2539,11.621
61.4090,7.7059,-5.4142,-3.4397,10.026
61.4690,6.4456,-7.0041,-1.4567,9.629
61.4710,5.5548,-7.6318,-0.8981,9.482
61.4730,4.7308,-7.7355,0.2626,9.071
61.4760,3.6712,-7.5029,1.4668,8.481
61.4780,2.2686,-6.6184,2.3726,7.388
61.4800,1.3086,-5.0817,2.5953,5.854
61.4830,0.9950,-3.0842,2.1151,3.870
61.4970,1.3153,-2.1053,1.1070,2.718
61.4990,1.9100,-2.0320,-0.3843,2.815
61.5050,2.6641,-2.4404,-1.8031,4.038
61.5540,3.1205,-2.7107,-2.7321,4.955
61.5560,2.7167,-2.7813,-2.3189,4.527
61.5580,1.7848,-2.7004,-1.1381,3.431
61.5600,0.8976,-2.3939,-0.1903,2.564
61.5620,0.4126,-1.6031,-0.2400,1.673
61.5740,0.2857,-0.5609,-0.2455,0.676
61.6230,0.2027,0.6077,0.2395,0.684
61.6250,0.0176,1.5480,0.6181,1.667
61.6290,-0.6829,1.6466,-0.0214,1.783
61.6300,-1.0233,1.0575,-1.2841,1.953
61.6300,-0.4839,-0.0022,-3.3581,3.393
61.6310,-0.0778,-1.0740,-4.6305,4.754
61.6370,0.0053,-2.1405,-5.0137,5.451
61.6530,-0.1590,-2.9206,-4.5339,5.395
61.6570,-0.0446,-3.1956,-3.3972,4.664
61.7050,0.0700,-2.6869,-1.9760,3.336
61.7080,0.0795,-1.7466,-0.6474,1.864
61.7100,-0.0401,-0.6561,0.3260,0.734
61.7120,-0.3216,0.4516,0.9735,1.120
61.7130,-0.6590,1.1371,1.4811,1.980
61.7170,-0.7050,1.4150,2.1614,2.678
61.7370,-0.5509,1.3340,2.8636,3.207
61.7390,-0.5995,1.2608,3.5173,3.784
61.7990,-0.7871,1.2077,3.8308,4.093
61.8010,-1.0530,1.2642,3.5756,3.936
61.8050,-1.5675,1.3100,3.0542,3.674
61.8110,-2.4603,1.3110,1.9738,3.416
61.8150,-2.9042,1.3677,0.6508,3.275
61.8210,-3.0856,1.5364,-0.6956,3.516
61.8250,-3.0045,1.5923,-1.8255,3.859
61.8290,-2.9414,1.3936,-2.3622,4.022
61.8310,-3.0919,0.9637,-2.1869,3.908
61.8380,-2.4967,0.5265,-1.9953,3.239
61.8550,-1.2341,0.2791,-2.0101,2.375
61.8580,0.2010,-0.2351,-1.3840,1.418
61.9110,1.0112,-1.0002,-0.9602,1.716
61.9150,1.5641,-1.6698,-1.3368,2.650
61.9160,1.7018,-1.8278,-1.9855,3.190
61.9180,0.8397,-1.1767,-2.9693,3.302
61.9190,0.3299,0.3220,-3.7432,3.771
61.9190,1.0562,2.3636,-3.9753,4.744
61.9300,2.5629,4.4078,-3.9579,6.455
61.9360,3.9336,5.7967,-3.8735,8.005
61.9580,5.1083,6.4935,-3.6900,9.049
61.9610,6.4748,6.7031,-3.2120,9.858
62.0160,7.0570,6.3051,-2.6749,9.834
62.0190,7.3333,5.1259,-1.9796,9.164
62.0230,6.9663,3.6028,-1.1629,7.929
62.0250,5.4147,2.3653,0.7780,5.960
62.0580,4.9116,1.1710,5.3939,7.388
62.0600,6.5496,0.2313,7.9081,10.271
62.0620,8.0753,0.1712,8.2128,11.519
62.0640,8.6185,0.2592,6.8779,11.030
62.0670,7.7013,0.3306,5.1762,9.285
62.0700,5.8263,0.2463,4.4500,7.335
62.0700,3.6370,-0.4406,3.2577,4.902
62.0780,1.5541,-1.3692,1.2557,2.422
62.0910,0.3192,-1.4595,-0.0717,1.496
62.1480,-0.8057,-1.3426,-0.8077,1.762
62.1490,-1.0261,-1.3969,-0.3713,1.773
62.1490,-1.2818,-1.8841,0.2128,2.289
62.1500,-1.7182,-2.0431,0.3393,2.691
62.1500,-1.2811,-2.2906,0.2730,2.639
62.1510,-0.9089,-2.9857,0.6596,3.190
62.1560,-0.6911,-3.7314,0.9231,3.906
62.1700,0.2088,-4.5930,0.7145,4.653
62.1760,1.0289,-5.5086,-0.2794,5.611
62.2280,1.3459,-6.3819,-2.5923,7.019
62.2310,1.1034,-6.7575,-4.5496,8.221
62.2350,0.1082,-6.7014,-4.6201,8.140
62.2370,0.2021,-6.4982,-3.1018,7.203
62.2380,0.9505,-5.9875,-1.6324,6.278
62.2390,0.5377,-5.5768,-0.7816,5.657
62.2490,0.1703,-5.4654,-0.2120,5.472
62.2570,0.1105,-5.2465,0.6761,5.291
62.2740,-0.2431,-5.0615,1.5277,5.293
62.2760,-0.6619,-4.8840,2.0500,5.338
62.3440,-1.1364,-4.4053,2.3074,5.101
62.3460,-1.3486,-3.6638,2.3341,4.549
62.3480,-1.1685,-2.7718,2.1620,3.704
62.3490,-1.1495,-1.8417,2.0380,2.978
62.3500,-1.1911,-1.1632,2.4736,2.982
62.3510,-1.4071,-0.0132,3.1470,3.447
62.3520,-2.1557,1.7858,3.9244,4.820
62.3570,-2.8987,5.2971,4.5738,7.575
62.3720,-1.6213,10.3652,5.3222,11.764
62.3770,1.1385,14.5960,6.8236,16.152
62.4310,1.9962,12.6904,8.1520,15.215
62.4340,1.6274,6.2498,6.9440,9.483
62.4360,2.0811,1.1622,3.8346,4.515
62.4370,2.3503,-1.5244,0.4848,2.843
62.4380,1.9603,-1.8747,-2.0031,3.372
62.4390,2.2564,1.1614,-3.2561,4.128
62.4490,2.1032,7.0820,-4.5658,8.685
62.4560,2.2501,19.7187,-2.1080,19.958
62.4740,-1.6490,22.2870,3.2105,22.577
62.4770,-2.3524,11.9555,-1.7525,12.310
62.5400,3.2826,2.6342,-6.3767,7.640
62.5460,6.3899,-4.8631,-6.4122,10.276
62.5500,8.5881,-8.8507,-4.5441,13.143
62.5540,8.1454,-10.4600,-3.7844,13.787
62.5570,5.9147,-10.6758,-3.1659,12.609
62.5590,4.3004,-10.1478,-1.8843,11.181
62.5610,3.1097,-9.1613,-0.0429,9.675
62.5630,2.0122,-7.4740,1.5150,7.887
62.5720,1.4933,-6.1297,1.8398,6.572
62.5750,0.8026,-4.7981,1.5817,5.115
62.5920,0.3350,-3.6757,1.2547,3.898
62.5960,0.1508,-2.6499,1.5575,3.077
62.6520,0.3264,-2.1179,1.8175,2.810
62.6550,0.9547,-1.8069,1.0269,2.287
62.6560,1.8464,-1.3983,-1.0144,2.529
62.6580,2.6250,-0.8279,-3.4632,4.424
62.6590,2.9172,-0.2442,-5.2797,6.037
62.6600,2.8814,0.2546,-5.5749,6.281
62.6690,2.6547,0.9718,-4.2684,5.120
62.6760,2.0279,1.7625,-1.8538,3.264
62.6950,1.4684,2.1752,-0.1828,2.631
62.6990,1.0165,2.2936,0.5859,2.576
62.7410,0.2775,1.8936,-0.0161,1.914
62.7440,-0.2252,1.1760,-1.3834,1.830
62.7460,-0.5904,0.1769,-2.3334,2.413
62.7470,-0.7022,-0.9002,-2.7627,2.989
62.7490,-0.8573,-1.9126,-2.4624,3.234
62.7610,-1.2161,-2.7577,-1.5205,3.376
62.8230,-1.2303,-3.3192,-0.4739,3.571
62.8250,-1.0061,-3.4531,0.5359,3.636
62.8270,-0.9859,-3.1463,1.2976,3.543
62.8290,-1.1171,-2.3962,1.9707,3.297
62.8300,-1.2531,-1.6618,2.2717,3.081
62.8310,-1.2355,-0.8094,2.3671,2.790
62.8330,-1.1380,0.0176,2.4928,2.740
62.8350,-1.0506,0.4110,2.6200,2.853
62.8460,-1.0354,0.5647,2.6761,2.924
62.8620,-1.1098,0.6320,2.6959,2.983
62.8680,-1.2390,0.8191,2.7747,3.147
62.9260,-1.4089,1.0238,2.5591,3.096
62.9290,-1.7321,1.1581,1.8836,2.809
62.9300,-2.2598,1.2016,1.0141,2.753
62.9350,-2.5780,1.2583,0.0571,2.869
62.9370,-2.5159,1.4941,-1.2673,3.189
62.9380,-2.6867,1.6704,-2.3131,3.919
62.9400,-2.9249,1.7504,-2.8472,4.441
62.9470,-3.0852,1.8562,-2.6825,4.490
62.9620,-3.0501,2.0512,-2.3096,4.341
63.0130,-1.6219,2.2134,-2.1400,3.480
63.0160,-0.1483,1.8870,-1.7309,2.565
63.0200,1.4079,1.3297,-1.0234,2.190
63.0210,2.5285,0.7557,-0.2751,2.653
63.0360,2.5343,0.5761,-0.5268,2.652
63.0400,1.9540,0.9007,-1.1848,2.456
63.0420,1.7387,1.8526,-1.9835,3.223
63.0430,3.0892,3.1601,-2.6205,5.138
63.0480,4.3858,3.9227,-2.5947,6.431
63.0630,5.5661,4.1958,-2.1745,7.302
63.0670,6.6065,3.9809,-1.5856,7.874
63.1190,7.3627,3.7354,-1.2681,8.353
63.1210,7.8305,3.2924,-0.8152,8.534
63.1230,7.5761,2.3805,-0.2381,7.945
63.1250,6.7854,1.4137,0.5080,6.950
63.1260,5.1763,1.2165,1.3288,5.481
63.1280,4.1044,1.6619,2.4738,5.072
63.1400,4.9965,1.5460,4.0608,6.622
63.1470,6.5213,1.7688,6.1477,9.135
63.1650,7.0516,2.2881,6.5394,9.886
63.2140,5.5005,2.7642,6.3687,8.858
63.2150,3.5458,2.4327,5.6724,7.118
63.2150,1.6592,1.0342,3.4051,3.927
63.2150,0.0085,-0.4580,1.2129,1.297
63.2160,-1.7444,-1.0100,-0.3429,2.045
63.2160,-2.6746,-1.4669,-0.8971,3.180
63.2260,-2.5666,-1.7043,-0.4810,3.118
63.2470,-2.8003,-1.9578,-0.4202,3.443
63.2590,-1.9162,-2.5271,-0.2820,3.184
63.2620,-0.4074,-3.2086,0.2257,3.242
63.3030,0.7980,-3.7246,0.4514,3.836
63.3070,1.5025,-4.7434,-0.2015,4.980
63.3080,1.6055,-5.5108,-0.9183,5.813
63.3130,0.8153,-6.0174,-1.7634,6.323
63.3150,-0.0346,-6.2609,-2.2637,6.658
63.3170,0.4085,-6.5791,-2.0702,6.909
63.3260,0.6557,-6.8859,-1.3880,7.055
63.3430,0.6065,-6.9444,-0.8729,7.025
63.3460,0.3526,-6.7497,-0.9061,6.819
63.3970,0.1154,-6.4715,-1.0435,6.556
63.3970,0.0234,-6.1187,-0.9276,6.189
63.3980,0.0624,-5.8034,-0.3003,5.811
63.3980,0.0951,-5.4201,0.5101,5.445
63.3990,-0.0505,-4.8780,1.3864,5.071
63.4060,-0.2955,-4.5320,1.7768,4.877
63.4160,-0.6367,-3.8840,1.8997,4.370
63.4300,-0.6868,-3.1308,1.8283,3.690
63.4350,-0.7297,-2.3330,1.9874,3.150
63.4800,-0.9770,-1.6076,2.7405,3.324
63.4820,-1.6962,-0.3726,4.4438,4.771
63.4840,-2.3550,1.4277,5.9839,6.587
63.4870,-3.6696,5.0536,6.3561,8.911
63.4880,-4.6571,11.9722,6.7194,14.497
63.4960,-2.1646,18.4731,7.5767,20.084
63.5070,1.6760,15.0356,8.9810,17.594
63.5160,1.9732,5.2732,6.1810,8.361
63.5260,2.2852,-0.1939,3.1966,3.934
63.5350,3.4913,-3.0693,-0.3561,4.662
63.5520,2.1905,-3.5612,-3.1142,5.213
63.6120,2.3403,-1.5423,-4.3388,5.165
63.6150,2.9206,4.7858,-6.0541,8.251
63.6170,3.4318,18.0151,-3.9580,18.761
63.6190,-1.3623,19.6680,2.0175,19.818
63.6250,-4.5447,14.6685,1.0410,15.392
63.6270,1.7676,7.3415,-6.7608,10.136
63.6280,6.5944,-0.6629,-9.4599,11.551
63.6290,7.9610,-4.5783,-6.7273,11.384
63.6360,8.1377,-6.2842,-4.4778,11.214
63.6480,6.7888,-7.2474,-3.8987,10.668
63.6970,5.3895,-7.8046,-3.2407,10.023
63.7000,4.1458,-7.9196,-1.7784,9.114
63.7010,3.0528,-7.4823,0.1089,8.082
63.7020,2.0921,-6.8377,1.5073,7.308
63.7060,1.2200,-5.8840,1.8597,6.290
63.7070,0.3997,-5.0579,1.7794,5.377
63.7160,-0.1162,-4.2842,1.4117,4.512
63.7310,0.2160,-4.0037,1.1621,4.175
63.7350,1.1087,-3.9195,0.9733,4.188
63.7840,2.0663,-3.7751,0.6692,4.355
63.7880,3.2291,-3.1441,-0.3426,4.520
63.7900,3.3234,-2.4353,-1.1327,4.273
63.7910,2.9393,-1.6991,-1.5653,3.738
63.7920,2.4293,-0.8600,-1.5972,3.032
63.7960,1.9913,0.3864,-1.4303,2.482
63.8090,1.6342,2.1558,-1.1310,2.932
63.8170,1.0639,3.2804,-0.8838,3.560
63.8280,0.5459,3.2001,-0.9640,3.386
63.8370,0.5181,2.0853,-1.3036,2.513
63.8520,0.3571,1.1074,-1.7243,2.080
63.9140,0.2190,0.1426,-2.3683,2.383
63.9160,0.1905,-0.8536,-2.5641,2.709
63.9180,-0.0571,-1.5610,-1.9195,2.475
63.9200,-0.0287,-1.8216,-1.1530,2.156
63.9210,0.0785,-1.9107,-0.2557,1.929
63.9220,0.2014,-1.8112,0.7025,1.953
63.9240,-0.1591,-1.3822,1.4585,2.016
63.9290,-0.6651,-0.7745,1.9263,2.180
63.9370,-1.0543,-0.1653,2.0382,2.301
63.9490,-1.2567,0.1781,2.1658,2.510
64.0050,-1.3218,0.1819,2.3734,2.723
64.0090,-1.3942,0.1657,2.6654,3.013
64.0130,-1.5975,0.3199,2.9000,3.326
64.0150,-1.7221,0.6249,2.9540,3.476
64.0170,-1.6993,0.9527,2.6240,3.268
64.0370,-1.8214,1.0163,2.2190,3.045
64.0390,-2.1682,0.9072,1.4040,2.738
64.0430,-2.5835,1.0166,0.0040,2.776
64.0440,-2.6889,1.0027,-1.3788,3.184
64.0500,-2.8346,0.9214,-2.8007,4.090
64.0690,-3.1682,0.9220,-3.6070,4.889
64.0710,-3.7204,0.8629,-3.6119,5.257
64.1330,-4.0188,0.9929,-3.1667,5.212
64.1360,-3.0539,1.1559,-2.5706,4.156
64.1380,-1.3688,0.9387,-2.0337,2.625
64.1390,0.1251,0.2202,-1.3958,1.419
64.1410,1.3075,-0.7393,0.0120,1.502
64.1430,1.6125,-1.1932,0.2877,2.027
64.1440,1.1959,-0.8857,0.1506,1.496
64.1480,-0.0389,0.1361,-0.2810,0.315
64.1550,-0.3041,1.9299,-0.7869,2.106
64.1680,0.4448,3.9109,-1.2986,4.145
64.2340,2.1467,5.4045,-1.8485,6.102
64.2380,4.0893,6.0494,-2.4321,7.696
64.2410,5.9808,6.1431,-2.9269,9.060
64.2440,6.9404,6.1387,-3.2735,9.827
64.2470,7.6190,5.9147,-3.3526,10.211
64.2490,7.6470,4.9897,-2.9130,9.584
64.2500,6.5762,3.3998,-1.5583,7.565
64.2510,5.4341,2.3010,0.2714,5.907
64.2590,5.0731,1.2890,3.6620,6.388
64.2670,6.2442,0.6896,5.6838,8.472
64.2890,7.6690,0.5343,5.5416,9.477
64.2920,7.9291,0.3862,4.8306,9.293
64.3470,6.7707,0.0414,4.6326,8.204
64.3500,5.2765,-0.6136,4.1499,6.741
64.3510,3.8043,-1.5868,3.2109,5.225
64.3530,2.2708,-2.2085,2.0713,3.785
64.3530,0.9437,-2.2233,0.8447,2.559
64.3540,0.2667,-1.8074,0.0633,1.828
64.3570,-0.4059,-1.5013,-0.1608,1.563
64.3670,-0.6578,-1.7335,0.1823,1.863
64.3860,-1.6191,-2.1064,0.4604,2.696
64.3880,-1.5907,-2.3662,0.5271,2.900
64.4490,-1.0347,-3.0449,0.8358,3.323
64.4520,-0.2869,-3.7889,1.0797,3.950
64.4550,0.6020,-4.5971,1.0434,4.752
64.4570,1.4534,-5.3649,0.1362,5.560
64.4590,1.5236,-6.2016,-1.8698,6.654
64.4610,0.9352,-6.5602,-3.8063,7.642
