time,ax,ay,az,aT
29.5380,-3.4129,3.8436,-3.3770,6.150
29.5390,-2.5992,3.3557,-2.6938,5.027
29.5400,-1.8854,2.2797,-2.7629,4.048
29.5520,-1.4665,1.1519,-2.8866,3.437
29.5600,-1.1423,0.2243,-2.4544,2.717
29.5650,-0.6404,-0.4956,-1.4473,1.658
29.5900,0.0559,-1.1758,-0.4964,1.277
29.5920,0.5577,-1.8649,-0.1234,1.950
29.5930,0.6392,-2.6515,-0.3135,2.745
29.6010,0.5036,-3.3638,-1.1312,3.584
29.7030,0.3187,-3.8096,-2.0156,4.322
29.7050,0.5856,-3.7641,-2.5165,4.566
29.7090,0.9213,-3.3370,-2.7398,4.415
29.7120,1.0754,-2.6535,-3.0056,4.151
29.7190,0.9228,-1.7096,-3.2612,3.796
29.7200,0.3529,-0.3185,-3.5132,3.545
29.7220,0.1112,1.2574,-3.4983,3.719
29.7230,0.4139,1.7910,-2.7074,3.272
29.7250,0.1730,0.9938,-1.0649,1.467
29.7260,-0.9600,-0.2952,0.5126,1.128
29.7280,-1.6605,-1.3441,1.4620,2.589
29.7350,-1.6031,-2.0104,1.6538,3.057
29.7360,-1.2273,-2.3403,1.2472,2.922
29.7370,-1.0158,-2.4524,0.6044,2.722
29.7390,-1.0912,-2.5321,-0.0489,2.758
29.7410,-1.3689,-2.7091,-0.5391,3.083
29.7430,-1.6328,-2.8857,-0.9588,3.451
29.7690,-1.8109,-2.9604,-1.2685,3.695
29.7700,-2.0152,-2.7425,-1.2219,3.616
29.7720,-2.0807,-2.0649,-0.4043,2.959
29.7770,-1.9913,-1.1090,1.2973,2.623
29.7820,-1.9124,-0.1244,3.4244,3.924
29.8320,-1.8289,0.7277,5.1762,5.538
29.8340,-1.6703,1.3618,5.7038,6.097
29.8350,-1.5545,1.7635,4.7115,5.265
29.8370,-1.8296,2.0059,2.9184,3.986
29.8380,-2.2993,2.0955,1.1628,3.321
29.8400,-2.3723,2.2090,0.2803,3.254
29.8560,-2.0581,2.4449,0.9215,3.326
29.8580,-1.6390,2.8146,2.4245,4.060
29.8590,-1.1411,3.2704,3.6679,5.045
29.9740,-0.7151,3.6856,4.0402,5.515
29.9750,-0.5064,3.9545,3.9579,5.618
29.9770,-0.4965,4.0188,4.1736,5.815
29.9790,-0.3432,4.1576,4.2137,5.929
29.9800,-0.3173,4.4100,3.8245,5.846
29.9820,-0.4570,3.9863,3.3283,5.213
29.9830,-0.3142,3.4814,3.2107,4.746
29.9850,-0.0277,3.0618,3.1531,4.395
29.9860,0.1539,2.5098,2.4246,3.493
29.9940,-0.1631,1.8754,1.2886,2.281
29.9960,-0.7458,1.8508,-0.6593,2.101
29.9980,-0.7579,2.7891,-2.3551,3.728
29.9990,-0.6441,3.5054,-3.2969,4.855
30.0000,-0.6394,3.1271,-3.9826,5.104
30.0020,-0.8756,2.0041,-3.9014,4.473
30.0040,-1.2005,1.0720,-3.3306,3.699
30.0050,-1.3143,0.7577,-3.0014,3.363
30.0130,-0.9108,0.6783,-3.0854,3.288
30.0180,-0.2994,0.7204,-3.5572,3.642
30.0220,0.2672,1.0178,-3.4548,3.612
30.0640,0.8213,1.6378,-1.9990,2.712
30.0660,1.6750,2.9396,-0.0733,3.384
30.0680,1.9451,4.5987,1.0146,5.095
30.0690,1.3552,5.5326,1.0015,5.784
30.0710,0.4796,5.7512,0.3864,5.784
30.0770,0.0194,5.5801,-0.8652,5.647
30.1800,-0.1863,5.1831,-2.3084,5.677
30.1810,-0.3594,4.6890,-3.6214,5.935
30.1830,-0.4601,4.1700,-4.5278,6.173
30.1850,0.0451,3.8065,-5.3389,6.557
30.1870,0.7926,3.5423,-5.9051,6.932
30.1950,1.3557,3.2309,-5.9495,6.905
30.1960,1.4205,2.5856,-5.5430,6.279
30.1990,1.3807,1.5126,-4.7126,5.138
30.2000,1.0499,0.0730,-3.6487,3.797
30.2020,0.5949,-1.5044,-2.7211,3.166
30.2030,0.3741,-2.7882,-1.9731,3.436
30.2050,0.4103,-3.7310,-1.4886,4.038
30.2070,0.4581,-4.5486,-1.4405,4.793
30.2100,0.2185,-5.1877,-1.4977,5.404
30.2110,-0.3700,-5.6347,-1.7089,5.900
30.2150,-1.0107,-5.8898,-1.8146,6.245
30.2170,-1.3053,-5.8236,-2.0366,6.306
30.2540,-1.5974,-5.6342,-2.2358,6.269
30.2560,-1.8048,-5.3388,-2.3042,6.088
30.2580,-1.7210,-4.9637,-2.2144,5.701
30.2590,-1.3820,-4.6472,-1.9649,5.231
30.2610,-1.0068,-4.3017,-1.7649,4.757
30.2630,-0.6077,-3.7731,-1.5732,4.133
30.3740,-0.2535,-3.1639,-1.2630,3.416
30.3750,0.0800,-2.7070,-0.7554,2.812
30.3770,0.4160,-2.4072,-0.0667,2.444
30.3780,0.6350,-2.2676,0.2890,2.373
30.3800,0.6803,-2.3734,0.5263,2.524
30.3810,0.8085,-2.6289,0.5866,2.812
30.3820,0.6898,-2.9199,0.7071,3.082
30.3850,0.3762,-3.1025,1.0054,3.283
30.3870,0.0112,-3.2550,1.3951,3.541
30.3940,-0.3789,-3.2769,1.6378,3.683
30.3950,-0.7316,-3.1331,1.8679,3.720
30.3990,-0.6619,-2.8149,2.0923,3.569
30.4070,-0.2261,-2.3218,2.3819,3.334
30.4100,-0.8697,-1.6671,1.5836,2.458
30.4110,-1.5687,-0.7045,1.2333,2.116
30.4150,-2.0780,0.2737,1.1975,2.414
30.4210,-2.3718,0.7964,1.2612,2.802
30.4220,-1.9973,0.7849,1.5873,2.669
30.4250,-1.2864,0.6202,1.8876,2.367
30.4320,-0.4935,0.6858,1.9528,2.128
30.4550,0.2317,1.0739,2.0519,2.328
30.4560,0.5616,1.4071,2.3812,2.822
30.4570,0.5731,1.4625,2.8406,3.246
30.4640,0.4850,0.9395,3.5198,3.675
30.4900,0.2464,-0.2328,4.0328,4.047
30.4910,-0.0805,-1.8102,4.4481,4.803
30.4940,0.1890,-3.0202,4.2754,5.238
30.4950,1.7889,-2.2556,3.7898,4.759
30.5050,3.3317,0.8891,4.5235,5.688
30.5410,2.5112,5.0698,3.6029,6.707
30.5420,1.1547,9.5483,0.9012,9.660
30.5430,1.5488,13.6715,-2.2555,13.943
30.5450,1.3148,15.4886,-3.4890,15.931
30.5460,1.7957,11.6257,-1.8843,11.914
30.5970,2.6688,2.8367,-1.9223,4.343
30.5980,1.7461,-4.7058,-3.4341,6.082
30.6000,1.2052,-7.7830,-5.0634,9.363
30.6100,1.3716,-6.8438,-5.8733,9.122
30.6120,0.8499,-4.3484,-4.3927,6.239
30.6160,0.2890,-1.4777,-1.5920,2.191
30.6170,-0.3760,0.6514,-0.6251,0.978
30.6180,-1.0273,1.9246,-1.8594,2.866
30.6200,-1.7175,2.6750,-3.2327,4.534
30.6540,-2.2479,3.5508,-3.7531,5.634
30.6550,-2.4825,4.2585,-3.2206,5.888
30.6560,-2.6756,4.0980,-3.0103,5.746
30.6570,-2.3889,3.1206,-3.2964,5.129
30.6600,-1.9842,1.7493,-3.4416,4.341
30.7300,-1.3213,0.3943,-2.8912,3.203
30.7310,-0.5914,-0.8509,-1.8628,2.132
30.7320,-0.0412,-1.9265,-0.8326,2.099
30.7340,0.1607,-2.8009,-0.2135,2.814
30.7350,0.0006,-3.4922,-0.0555,3.493
30.7350,-0.5256,-3.9330,-0.5135,4.001
30.7370,-1.1372,-4.0703,-1.0277,4.349
30.7380,-1.3170,-3.9458,-1.2215,4.335
30.7400,-1.0807,-3.5866,-1.2713,3.956
30.7470,-0.7927,-3.1372,-1.5884,3.605
30.7560,-0.3320,-2.5439,-2.1267,3.332
30.7620,0.1262,-1.6930,-2.6431,3.141
30.7950,0.2052,-0.4373,-3.1480,3.185
30.7980,0.0766,0.9784,-3.2827,3.426
30.7990,0.0384,1.5498,-2.6886,3.104
30.8000,-0.1772,1.0992,-1.4157,1.801
30.8060,-0.7577,0.2933,0.0639,0.815
30.8880,-1.1421,-0.4375,1.3753,1.840
30.8890,-1.1793,-0.9283,2.2022,2.665
30.8900,-1.0534,-1.2055,2.6440,3.091
30.8930,-0.9629,-1.3957,2.7303,3.214
30.8940,-0.9111,-1.4557,2.5023,3.035
30.8950,-1.0868,-1.5195,2.0725,2.790
30.8960,-1.4458,-1.4374,1.5805,2.580
30.8980,-1.6358,-1.3054,0.9938,2.317
30.8990,-1.6832,-1.0190,0.4449,2.017
30.9010,-1.9785,-0.8455,0.2917,2.171
30.9020,-2.2967,-0.5122,0.7206,2.461
30.9040,-2.3234,-0.0484,1.6212,2.834
30.9340,-2.0798,0.5339,2.8256,3.549
30.9340,-1.7601,1.1738,3.7349,4.292
30.9350,-1.4789,1.5989,3.9564,4.516
30.9370,-1.2552,1.6810,3.5908,4.159
30.9470,-1.0594,1.8387,3.1684,3.813
30.9960,-1.0918,1.8944,2.5503,3.359
30.9970,-1.1141,1.9006,1.5790,2.710
30.9980,-0.9956,1.8795,1.1526,2.419
30.9980,-0.8340,1.8341,1.5404,2.536
30.9990,-0.6252,1.9635,2.1919,3.008
31.0000,-0.5500,2.1416,2.8356,3.596
31.0020,-0.4862,2.4347,3.1373,4.001
31.0130,-0.5370,2.6728,3.0312,4.077
31.0170,-0.5952,2.6900,2.9507,4.037
31.0280,-0.4884,2.5089,3.3955,4.250
31.0640,-0.3125,2.3263,4.0843,4.711
31.0650,-0.3224,2.1807,4.3851,4.908
31.0670,-0.6111,1.8444,3.7728,4.244
31.0680,-1.1524,1.6989,1.7417,2.692
31.0690,-1.4987,2.1962,-1.1605,2.901
31.1340,-1.1782,3.3324,-3.1038,4.704
31.1360,-0.7169,3.8804,-4.0719,5.670
31.1370,-0.3094,3.2678,-4.4044,5.493
31.1390,0.0876,1.8901,-4.0284,4.451
31.1400,0.4407,0.7701,-3.1580,3.280
31.1410,0.6925,0.4822,-2.1515,2.311
31.1420,1.0100,0.7702,-0.9839,1.607
31.1450,1.5655,1.4449,0.6197,2.219
31.1460,1.5451,2.4108,2.3510,3.705
31.1560,0.5612,3.0946,2.9476,4.310
31.1640,-0.5899,3.6915,2.0451,4.261
31.1680,-1.1604,4.5058,-0.3385,4.665
31.1970,-0.9631,4.8491,-2.8815,5.722
31.1990,-0.4559,4.5890,-4.6229,6.530
31.2000,-0.1645,4.1160,-5.1643,6.606
31.2040,-0.1866,3.9664,-4.8099,6.237
31.2090,-0.3328,4.0881,-3.8128,5.600
31.2950,-0.1466,3.9843,-3.0298,5.008
31.3000,0.6453,3.5824,-2.7308,4.551
31.3050,1.5729,3.0142,-2.9472,4.500
31.3080,2.3628,2.5878,-3.6126,5.033
31.3100,2.8941,2.3048,-4.8225,6.078
31.3150,2.5629,2.0769,-5.9155,6.773
31.3180,2.0662,1.7789,-6.3352,6.897
31.3210,1.2172,1.3101,-5.6614,5.937
31.3240,1.2957,0.0847,-3.8510,4.064
31.3250,2.1222,-1.6500,-1.4871,3.072
31.3260,2.3849,-3.0437,0.8838,3.966
31.3270,2.2999,-3.9486,1.8169,4.918
31.3290,1.9308,-4.3536,1.3135,4.940
31.3310,1.0754,-4.5203,-0.1007,4.648
31.3360,-0.2379,-4.5464,-1.9298,4.945
31.3450,-1.3755,-4.4193,-3.4204,5.755
31.3710,-2.2108,-4.3116,-4.2279,6.431
31.3740,-2.8871,-4.2276,-4.0081,6.502
31.3760,-3.1702,-4.0879,-3.2181,6.092
31.3770,-3.1237,-4.0362,-2.2019,5.558
31.3840,-2.8813,-4.0676,-0.9995,5.084
31.4760,-2.4088,-4.0275,-0.1980,4.697
31.4770,-1.6918,-3.9175,0.2543,4.275
31.5020,-0.8377,-3.6411,0.2875,3.747
31.5040,-0.0403,-3.1537,0.3734,3.176
31.5050,0.1927,-2.8179,0.2908,2.839
31.5060,-0.3209,-2.8894,-0.7142,2.994
31.5070,-0.3809,-2.8967,-1.2593,3.181
31.5100,0.0547,-2.7356,-1.1288,2.960
31.5110,0.4855,-2.6217,-0.7469,2.769
31.5130,0.6541,-2.5430,-0.3643,2.651
31.5140,0.4795,-2.5990,-0.0394,2.643
31.5160,0.1568,-2.6410,0.1889,2.652
31.5180,-0.2479,-2.7518,0.6206,2.832
31.5190,-0.7467,-2.9273,1.3282,3.300
31.5210,-1.1567,-3.1802,2.4714,4.190
31.5220,-1.3911,-3.4067,3.6742,5.200
31.5270,-1.5190,-3.4350,4.4706,5.839
31.5500,-1.4709,-2.9510,4.8591,5.872
31.5520,-1.4870,-2.1456,5.0944,5.724
31.5540,-1.3930,-1.0639,5.1269,5.418
31.5620,-1.1914,0.0895,5.0455,5.185
31.5660,-0.7782,0.9637,4.1023,4.285
31.6650,0.0440,1.1581,2.1543,2.446
31.6690,0.5362,1.0771,0.5068,1.306
31.6720,0.4301,0.9060,0.2916,1.044
31.6750,0.0828,0.6442,1.6204,1.746
31.6790,-0.2977,0.3463,3.4961,3.526
31.6820,-0.6241,0.2156,5.2425,5.284
31.6850,-0.9855,-0.2457,6.8278,6.903
31.6870,-0.3818,-1.1435,7.6633,7.758
31.6900,1.3684,-1.5030,6.9277,7.220
31.6930,2.3079,0.2221,5.3506,5.831
31.6950,1.3476,3.9307,1.0443,4.285
31.6980,1.6123,9.3770,-4.0695,10.348
31.7010,1.2641,14.9575,-6.1189,16.210
31.7030,-0.2996,15.8821,-4.4907,16.507
31.7050,1.7429,8.5469,-4.0812,9.630
31.7070,3.1212,-0.9418,-5.3764,6.288
31.7310,3.1416,-7.0059,-6.1633,9.846
31.7430,3.7104,-7.8306,-5.5491,10.290
31.7450,3.3022,-5.4224,-2.2406,6.733
31.7460,2.3412,-1.8253,3.3036,4.441
31.7480,0.6475,0.6634,4.8864,4.974
31.8570,-1.1233,1.9705,1.6845,2.825
31.8590,-2.5260,3.0284,-1.8138,4.341
31.8610,-3.2617,4.2458,-2.4226,5.877
31.8630,-3.5538,5.1481,-1.8136,6.513
31.8650,-3.7915,5.0270,-1.9006,6.577
31.8660,-4.3691,3.6724,-3.1377,6.513
31.8680,-4.5584,1.9407,-4.6002,6.761
31.8700,-4.4082,0.2738,-5.3262,6.919
31.8710,-4.2884,-1.3018,-5.0020,6.716
31.8740,-3.8811,-2.6993,-3.9180,6.140
31.8760,-3.2588,-3.8210,-2.5472,5.631
31.8770,-1.3688,-4.2936,-1.6915,4.813
31.8790,0.9634,-4.5085,-1.2419,4.775
31.8800,1.5591,-4.7367,-1.0031,5.087
31.8820,2.3449,-4.3810,-1.2620,5.127
31.8830,3.0800,-3.6419,-1.8558,5.118
31.8850,2.8695,-2.5203,-2.6665,4.658
31.9800,2.0541,-0.9866,-3.7658,4.402
31.9830,1.5618,0.4620,-4.4672,4.755
31.9860,1.4926,0.9608,-4.2226,4.581
31.9900,0.8916,0.7820,-3.2053,3.418
31.9920,0.1165,0.4637,-1.9112,1.970
31.9990,-0.2163,0.1174,-0.3796,0.452
32.0010,-0.5202,-0.2366,1.1805,1.312
32.0050,-0.9439,-0.6172,2.7157,2.941
32.0070,-1.3139,-1.0504,4.0541,4.389
32.0090,-1.5746,-1.4814,4.5232,5.013
32.0120,-1.7351,-1.7503,3.8914,4.606
32.0130,-1.7930,-1.7228,2.4867,3.517
32.0230,-1.7592,-1.6161,0.6699,2.481
32.0250,-1.9467,-1.5532,-1.2527,2.788
32.0270,-2.4773,-1.5075,-2.4748,3.812
32.0290,-2.7037,-1.1217,-2.1516,3.633
32.0310,-2.5755,-0.4128,0.1370,2.612
32.0570,-2.2455,0.1748,2.8234,3.612
32.0580,-1.6416,0.6670,4.3036,4.654
32.0590,-0.9437,1.0474,4.2418,4.470
32.0600,-0.3494,1.3733,3.7589,4.017
32.0680,-0.0186,1.6375,3.6248,3.978
32.1570,0.1080,1.8142,3.6487,4.076
32.1580,0.0466,1.9694,3.5694,4.077
32.1590,-0.1688,2.1754,3.3261,3.978
32.1600,-0.3022,2.4913,3.0256,3.931
32.1620,-0.4759,2.8086,2.8415,4.024
32.1630,-0.5976,3.0373,3.0737,4.362
32.1650,-0.5530,3.1188,3.6495,4.832
32.1660,-0.4976,3.1218,4.0729,5.156
32.1680,-0.5092,2.6559,3.6626,4.553
32.1690,-0.7417,2.1113,2.8567,3.629
32.1700,-1.1287,1.7554,1.6705,2.673
32.1710,-1.6144,1.9847,-0.4064,2.590
32.2340,-1.6247,3.1760,-1.9824,4.081
32.2360,-1.3453,4.3267,-2.7041,5.277
32.2370,-1.5479,4.3623,-3.0422,5.539
32.2380,-2.1363,3.4181,-3.3167,5.220
32.2390,-2.5380,2.4848,-3.5088,4.993
32.2410,-1.9338,2.1510,-3.4083,4.470
32.2420,-0.5862,2.4437,-3.1835,4.056
32.2430,0.6894,2.8925,-2.7575,4.055
32.2630,1.3557,3.1586,-1.7770,3.869
32.2640,1.8977,3.6595,-0.5674,4.161
32.2660,2.7568,4.8274,0.0609,5.559
32.2670,3.3649,5.6982,-0.2396,6.622
32.2960,3.0738,5.8843,-0.8545,6.693
32.2980,1.7986,5.5395,-1.2907,5.966
32.2990,0.5463,4.7632,-1.6996,5.087
32.3040,-0.0071,4.2186,-2.4732,4.890
32.3060,-0.0838,3.8758,-3.2595,5.065
32.3770,-0.2962,3.4540,-3.5663,4.974
32.3790,-0.5294,3.0587,-3.8935,4.980
32.3800,-0.3285,2.6810,-4.3068,5.084
32.3810,0.5644,2.1089,-4.4816,4.985
32.3820,1.8060,1.1887,-4.6463,5.125
32.3830,1.4419,0.4145,-4.7983,5.027
32.3840,1.4084,-0.4434,-4.2153,4.466
32.3850,1.4795,-1.4454,-4.0983,4.591
32.3860,1.0025,-2.4433,-3.3764,4.287
32.4560,0.8652,-3.2672,-2.8325,4.410
32.4570,0.6297,-3.8796,-2.6697,4.751
32.4590,0.3510,-4.4319,-2.7002,5.201
32.4600,0.0370,-4.8380,-2.8381,5.609
32.4620,-0.3328,-4.9926,-3.1868,5.932
32.4630,-0.6737,-4.9286,-3.3307,5.987
32.4650,-1.0404,-5.0019,-3.1029,5.977
32.4660,-1.3457,-5.0135,-2.4737,5.750
32.4680,-1.2604,-4.9260,-1.4979,5.301
32.4690,-0.8077,-4.7948,-0.7084,4.914
32.4710,-0.3535,-4.6272,-0.4037,4.658
32.4980,-0.0690,-4.3045,-0.1863,4.309
32.5000,0.1587,-3.8124,0.1219,3.818
32.5010,-0.1191,-3.3764,-0.2132,3.385
32.5060,-0.7530,-3.0327,-0.5411,3.171
32.5740,-1.2004,-2.7648,-0.4742,3.051
32.5760,-1.4009,-2.7095,0.0856,3.051
32.5780,-1.4446,-2.9001,0.7418,3.324
32.5790,-1.1870,-3.1152,1.4100,3.620
32.5810,-0.7813,-3.3041,2.0247,3.953
32.5830,-0.3496,-3.2686,2.5347,4.151
32.5850,-0.2217,-3.1330,2.8031,4.210
32.5860,-0.2775,-2.9388,2.6248,3.950
32.5870,-0.0208,-2.6155,2.3791,3.536
32.6210,-0.0898,-2.1309,1.4654,2.588
32.6240,-1.0182,-1.3788,0.1614,1.722
32.6250,-1.5333,-0.3866,-0.0192,1.581
32.6270,-1.5291,0.4605,0.2094,1.611
32.6280,-0.9597,0.6845,0.5718,1.310
32.7230,-0.1326,0.3699,1.1132,1.181
32.7250,0.4548,0.1009,1.8528,1.910
32.7260,0.5239,0.1107,3.0000,3.047
32.7270,0.1498,0.3521,3.9944,4.013
32.7320,-0.4928,0.5750,4.5138,4.577
32.7340,-0.6508,0.5719,4.6149,4.696
32.7380,-0.6311,0.0323,4.5209,4.565
32.7390,-0.5575,-1.0588,4.5718,4.726
32.7410,-0.2922,-2.2998,4.9592,5.474
32.7420,0.2994,-2.7248,5.0934,5.784
32.7430,1.6693,-1.0324,4.6071,5.008
32.7450,2.1778,2.3675,2.7731,4.247
32.7460,2.1128,6.6309,-0.9421,7.023
32.7490,2.3010,11.3495,-2.5449,11.857
32.7550,1.0103,14.6587,-1.2821,14.749
32.7580,0.3536,13.0857,0.2220,13.092
32.7630,1.1037,5.0838,-1.4747,5.407
32.8270,0.0329,-2.9162,-3.7611,4.759
32.8290,-0.2564,-7.0883,-4.6183,8.464
32.8320,0.8435,-6.8461,-4.4512,8.209
32.8340,0.8421,-4.1978,-2.2660,4.844
32.8350,0.4204,-1.1410,0.7230,1.415
32.8440,-0.6244,0.8338,0.6901,1.250
32.8450,-1.8443,1.9014,-2.1401,3.405
32.8470,-2.6989,2.7231,-4.5605,5.958
32.8490,-2.7432,3.8338,-4.6212,6.601
32.8510,-2.2794,4.7244,-2.7075,5.903
32.8530,-1.9198,4.6745,-1.1914,5.192
32.9170,-1.8846,3.5210,-1.4150,4.237
32.9190,-1.9231,2.0472,-2.3538,3.665
32.9200,-1.9369,0.5968,-2.7040,3.379
32.9210,-1.7347,-0.8687,-2.3573,3.053
32.9230,-1.3971,-2.1755,-2.0449,3.296
32.9240,-0.7117,-3.1993,-1.8946,3.786
32.9260,0.7137,-3.7309,-1.8312,4.217
32.9280,1.3863,-4.1216,-1.8852,4.740
32.9360,0.9349,-4.3941,-2.0369,4.933
32.9380,1.4473,-3.9581,-2.1543,4.733
32.9670,2.3947,-3.0565,-2.1943,4.460
32.9700,2.5749,-2.0394,-2.0351,3.864
32.9720,2.2039,-0.9659,-1.7690,2.987
32.9740,1.2451,0.2531,-1.5999,2.043
33.0910,0.0452,1.5729,-1.7382,2.345
33.1090,-0.6311,1.9247,-1.9128,2.786
33.1110,-0.8563,1.2725,-1.6873,2.280
33.1240,-1.1538,0.1401,-1.1292,1.621
33.1260,-1.6340,-0.8781,-0.7085,1.986
33.1280,-2.0456,-1.7248,-0.2836,2.691
33.1300,-2.2827,-2.3344,0.2243,3.273
33.1320,-2.2737,-2.5973,0.7425,3.531
33.1430,-2.1186,-2.6220,1.0946,3.544
33.1440,-1.9766,-2.3403,1.1091,3.258
33.1450,-1.8982,-1.7593,1.1829,2.846
33.1980,-1.8792,-1.0790,1.4952,2.633
33.1990,-1.8682,-0.4407,1.8875,2.692
33.2000,-1.7006,0.1273,2.0503,2.667
33.2000,-1.5361,0.2947,1.8883,2.452
33.2010,-1.1735,0.1943,1.4905,1.907
33.2020,-0.7488,-0.3243,0.9086,1.221
33.2030,-0.2504,-0.8797,0.5953,1.091
33.2030,-0.0063,-1.1863,0.7431,1.400
33.2040,0.0510,-1.1730,1.3143,1.762
33.2050,0.0103,-0.6699,2.3701,2.463
33.2060,-0.0900,0.3838,3.3018,3.325
33.2060,-0.3113,1.5580,3.7638,4.085
33.2070,-0.7536,2.2583,3.7558,4.447
33.2080,-1.2837,2.5979,3.1084,4.250
33.2090,-1.7296,2.9085,2.5612,4.244
33.2090,-1.9842,3.0053,2.7107,4.507
33.2100,-2.0173,2.6931,2.7725,4.360
33.2110,-1.8095,2.3987,2.5554,3.944
33.2290,-1.3293,2.2205,2.5954,3.665
33.2300,-0.9056,2.2928,2.9495,3.844
33.2350,-0.7182,2.3112,3.3982,4.172
33.2450,-0.6718,2.0784,3.8171,4.398
33.2610,-0.6440,1.4582,3.8025,4.123
33.2620,-0.8273,1.0935,2.5229,2.871
33.3500,-0.8951,1.3950,-0.1551,1.665
33.3500,-0.8304,2.0554,-2.5657,3.391
33.3510,-0.5747,2.7411,-4.2467,5.087
33.3520,-0.2965,2.9487,-5.0035,5.815
33.3530,-0.0743,2.6785,-4.6267,5.347
33.3540,-0.2700,2.3991,-3.2786,4.072
33.3550,-0.6514,2.4584,-2.1701,3.343
33.3560,-0.4031,3.1271,-1.8699,3.666
33.3560,0.2970,3.9401,-1.8846,4.378
33.3570,0.3391,4.3810,-1.5627,4.664
33.3580,0.3078,4.4675,-0.6836,4.530
33.3600,0.4676,4.2984,0.6584,4.374
33.4150,0.5861,4.0227,1.8630,4.472
33.4160,0.5415,4.0794,2.2218,4.677
33.4160,0.1093,4.7058,1.3830,4.906
33.4170,-0.3678,5.3781,0.1236,5.392
33.4180,-0.4497,5.6412,-1.1549,5.776
33.4190,-0.0358,5.4283,-2.5745,6.008
33.4200,0.4733,4.9803,-4.2579,6.569
33.4250,0.7074,4.3338,-5.8298,7.299
33.4410,0.5856,3.3068,-6.6666,7.465
33.4450,0.3782,2.0765,-6.9228,7.237
33.5330,0.4347,0.7709,-6.6597,6.718
33.5350,0.9067,-0.5214,-5.9419,6.033
33.5370,1.5011,-1.6312,-5.0101,5.479
33.5380,2.0120,-2.6026,-4.0579,5.224
33.5400,2.4982,-3.4219,-3.2280,5.326
33.5410,2.5400,-4.2044,-2.7702,5.639
33.5430,1.8641,-4.8085,-2.0266,5.541
33.5440,0.6833,-5.1383,-0.7559,5.238
33.5450,-0.5349,-5.4404,0.7540,5.518
33.5470,-1.4140,-5.4353,1.4339,5.796
33.5480,-1.8348,-5.2822,0.9121,5.666
33.5500,-2.3187,-5.2086,-0.5531,5.728
33.5520,-2.6833,-5.0201,-1.9118,6.005
33.5610,-2.7710,-4.6793,-2.2065,5.869
33.5660,-2.6541,-4.3172,-2.3248,5.576
33.5970,-2.3784,-3.8943,-2.0504,5.003
33.5980,-1.6959,-3.4154,-1.3274,4.038
33.5990,-0.7676,-2.8630,-0.3785,2.988
33.6010,-0.0423,-2.4057,0.3235,2.428
33.6710,0.6015,-2.2331,0.6595,2.405
33.6720,0.9642,-2.3777,0.7623,2.677
33.6720,1.1061,-2.7844,0.8385,3.111
33.6730,1.1035,-3.2525,0.9843,3.573
33.6730,0.8618,-3.4075,0.9285,3.635
33.6740,0.3929,-3.1394,0.4987,3.203
33.6750,-0.0291,-2.7264,0.2033,2.734
33.6760,-0.2523,-2.3331,0.3321,2.370
33.6760,-0.5106,-1.9489,0.8372,2.182
33.6860,-0.6459,-1.5669,1.4886,2.256
33.6930,-0.6458,-1.1928,2.0051,2.421
33.7010,-0.6584,-0.9792,2.1943,2.491
33.7360,-0.6619,-0.8300,2.3583,2.586
33.7370,-0.6081,-0.6262,2.7053,2.843
33.7380,-0.3174,-0.2458,3.1095,3.135
33.7400,-0.6653,0.3682,3.1790,3.269
33.7410,-1.4004,1.0352,3.0651,3.525
33.8320,-1.4983,1.4213,3.3972,3.976
33.8330,-1.1739,1.1646,3.8389,4.180
33.8350,-0.7783,0.1641,4.6324,4.700
33.8350,-0.4374,-1.0486,5.8105,5.921
33.8370,-0.2300,-2.5681,6.8876,7.354
33.8380,-0.1156,-3.6407,6.7747,7.692
33.8390,0.4585,-2.1545,5.8211,6.224
33.8400,0.7129,1.4159,2.7811,3.201
33.8420,1.1272,6.0000,-2.8437,6.735
33.8430,2.1785,11.7878,-7.8388,14.323
33.8440,1.5549,17.6570,-8.3406,19.590
33.8450,-0.0331,16.6907,-3.3375,17.021
33.8530,2.2528,8.5987,-1.5847,9.029
33.8570,2.7059,-0.4518,-3.3795,4.353
33.8670,2.1248,-5.5982,-4.1466,7.283
33.8810,2.1364,-6.3330,-3.4523,7.523
33.8820,1.7660,-4.3516,-0.4628,4.719
33.9630,0.7718,-1.9406,2.6280,3.357
33.9870,-0.5492,-0.2699,2.3928,2.470
33.9880,-1.8105,0.9835,-1.8454,2.766
33.9880,-2.4366,2.2052,-4.7796,5.800
33.9890,-2.5328,3.2854,-4.7326,6.293
33.9900,-2.6807,3.6835,-3.0151,5.463
33.9940,-2.7544,3.3044,-2.4274,4.939
33.9950,-2.7284,2.4258,-3.4243,5.005
33.9960,-2.8584,1.3079,-4.2226,5.264
33.9970,-2.8501,0.1823,-3.8244,4.773
34.0040,-2.4242,-0.8721,-2.9197,3.894
34.0050,-1.0959,-1.8320,-2.1762,3.048
34.0060,0.5663,-2.7144,-1.7200,3.263
34.0070,1.3432,-3.5447,-1.6234,4.124
34.0120,0.6903,-4.3409,-1.5267,4.653
34.0180,0.3976,-4.6189,-1.6092,4.907
34.0230,0.9208,-4.3337,-1.9809,4.853
34.0490,1.3471,-3.5733,-2.2488,4.432
34.0500,1.2109,-2.3848,-2.2120,3.471
