time,ax,ay,az,aT
34.3310,0.0996,-0.0721,0.1734,0.213
34.3410,0.0596,-0.0724,0.1522,0.179
34.3480,0.0784,-0.0340,0.2091,0.226
34.3570,0.0781,-0.0348,0.2072,0.224
34.3650,0.1163,-0.0162,0.1278,0.174
34.3730,0.0768,-0.0559,0.1463,0.174
34.3820,0.1345,-0.0564,0.1643,0.220
34.3930,0.1331,-0.0376,0.1432,0.199
34.4040,0.1124,-0.0770,0.2388,0.275
34.4330,0.0921,-0.0966,0.1586,0.207
34.4350,0.0912,-0.0966,0.1560,0.205
34.4350,0.0516,-0.0772,0.1149,0.148
34.4360,0.0511,-0.0968,0.1519,0.187
34.4410,0.0696,-0.1354,0.1113,0.189
34.4490,0.0691,-0.1155,0.0520,0.144
34.4580,0.0687,-0.1152,0.0710,0.152
34.4680,0.0486,-0.1536,0.0902,0.185
34.4740,0.0483,-0.1527,0.0896,0.184
34.4850,0.0288,-0.1325,0.0694,0.152
34.4910,0.0095,-0.1126,0.1466,0.185
34.5000,0.0295,-0.0930,0.1262,0.160
34.5080,0.0107,-0.0736,0.0676,0.101
34.5170,0.0502,-0.0932,0.0670,0.125
34.5250,0.0502,-0.0932,0.0660,0.125
34.5400,0.0115,-0.0352,0.1427,0.147
34.5430,0.0508,-0.0747,0.2376,0.254
34.5820,0.0895,-0.1330,0.1380,0.212
34.5830,0.0889,-0.1131,0.1558,0.212
34.5840,0.1077,-0.1321,0.0767,0.187
34.5850,0.1262,-0.1122,0.0185,0.170
34.5860,0.1248,-0.1120,0.0189,0.169
34.5920,0.0847,-0.1310,0.0004,0.156
34.6010,0.0842,-0.0725,0.0210,0.113
34.6080,0.0836,-0.0727,0.0994,0.149
34.6180,0.0442,-0.0343,0.0801,0.098
34.6260,0.0827,-0.0738,0.0414,0.118
34.6340,0.0628,-0.0740,0.0421,0.106
34.6500,0.0626,-0.0742,0.0432,0.106
34.6520,0.0817,-0.1131,0.0829,0.162
34.6730,0.0616,-0.1128,0.0442,0.136
34.6740,0.0997,-0.1512,0.0252,0.183
34.6760,0.0796,-0.1504,0.0641,0.182
34.6930,0.0404,-0.1303,0.0443,0.143
34.6930,0.0594,-0.1104,0.0637,0.141
34.7030,0.0585,-0.1101,0.0638,0.140
34.7090,0.0582,-0.0712,0.1416,0.169
34.7180,0.0969,-0.0908,0.1404,0.193
34.7260,0.0576,-0.0522,0.1196,0.143
34.7340,0.0381,-0.0527,0.0994,0.119
34.7430,0.0190,-0.0726,0.0797,0.109
34.7510,0.0196,-0.0729,0.0796,0.110
34.7600,-0.0186,-0.0538,-0.0558,0.080
34.7710,0.0210,-0.0736,0.0235,0.080
34.7760,0.0215,-0.1125,0.0247,0.117
34.7880,0.0607,-0.1316,0.0647,0.159
34.7930,0.1189,-0.1116,0.0847,0.184
34.8110,0.0992,-0.0920,0.0846,0.160
34.8120,0.0988,-0.0920,0.0840,0.159
34.8270,0.0789,-0.0727,0.0835,0.136
34.8280,0.0981,-0.0729,0.0832,0.148
34.8520,0.0977,-0.0732,0.0636,0.138
34.8530,0.0971,-0.1121,0.0438,0.155
34.8530,0.0578,-0.1506,0.0436,0.167
34.8600,0.0771,-0.1691,0.0238,0.187
34.8700,0.0766,-0.1681,0.0236,0.186
34.8770,0.0377,-0.0896,0.0046,0.097
34.8860,0.0770,-0.0316,0.0825,0.117
34.8930,0.0189,-0.0325,0.0241,0.045
34.9030,0.0775,-0.0913,0.0825,0.145
34.9110,0.0773,-0.0720,0.0049,0.106
34.9200,0.0770,-0.0916,0.0254,0.122
34.9360,0.0767,-0.0916,0.0265,0.122
34.9410,0.0962,-0.0915,0.0858,0.158
34.9520,0.1153,-0.1109,0.0275,0.162
34.9530,0.1146,-0.1300,0.0853,0.193
34.9840,0.0944,-0.1295,0.0644,0.173
34.9850,0.0553,-0.0903,0.0052,0.106
34.9850,0.0554,-0.0903,0.0052,0.106
34.9860,0.1324,-0.0517,0.0057,0.142
34.9950,0.1502,-0.0523,0.0451,0.165
35.0030,0.1484,-0.0335,0.1615,0.222
35.0110,0.1850,-0.0923,0.1215,0.240
35.0200,0.1433,-0.0923,0.0628,0.182
35.0290,0.1408,-0.0923,0.1020,0.197
35.0370,0.1386,-0.0923,0.1018,0.195
35.0450,0.0787,-0.0730,0.0626,0.124
35.0530,0.0971,-0.1119,0.1010,0.179
35.0650,0.1540,-0.1504,0.1384,0.256
35.0760,0.0934,-0.1109,0.1561,0.213
35.1020,0.0910,-0.0720,0.1355,0.178
35.1030,0.0894,-0.1110,0.1347,0.196
35.1050,0.0880,-0.1107,0.1331,0.194
35.1060,0.0474,-0.1492,0.0535,0.165
35.1130,0.0264,-0.1098,0.1304,0.172
35.1220,0.0635,-0.0709,0.0522,0.109
35.1290,0.0997,-0.0518,0.0912,0.145
35.1370,0.1159,-0.1105,0.0711,0.175
35.1460,0.0548,-0.0716,0.0320,0.096
35.1540,0.0532,-0.0719,0.0329,0.095
35.1620,0.0707,-0.0722,0.0144,0.102
35.1720,0.0291,-0.0725,0.0538,0.095
35.1790,0.0463,-0.0728,0.1121,0.141
35.1880,0.0634,-0.0924,0.0536,0.124
35.1960,0.0420,-0.0731,0.1505,0.172
35.2090,0.0407,-0.0734,0.1488,0.171
35.2210,0.0590,-0.0736,0.0502,0.107
35.2220,0.0001,-0.1513,0.0688,0.166
35.2530,0.1743,-0.1892,0.0863,0.271
35.2540,0.1134,-0.1299,0.1034,0.201
35.2540,0.1494,-0.1101,0.0045,0.186
35.2560,0.0877,-0.0906,0.0820,0.150
35.2630,0.0846,-0.0906,0.0813,0.148
35.2720,0.0431,-0.1100,0.0998,0.155
35.2810,0.0212,-0.0711,0.1186,0.140
35.2880,-0.0001,-0.0908,0.0984,0.134
35.2980,-0.0006,-0.0908,0.0210,0.093
35.3050,-0.0009,-0.0522,0.0025,0.052
35.3140,0.0178,-0.0721,-0.0938,0.120
35.3220,0.0162,-0.0724,-0.0917,0.118
35.3360,-0.0052,-0.1307,-0.1086,0.170
35.3440,-0.0066,-0.0915,0.0097,0.092
35.3470,-0.0265,-0.0916,0.0481,0.107
35.3920,0.0702,-0.0723,0.0861,0.133
35.3930,0.1076,-0.0919,0.1627,0.216
35.3940,0.1057,-0.0919,0.1221,0.186
35.3950,0.0832,-0.0726,0.1208,0.164
35.3950,0.0212,-0.0730,0.1582,0.176
35.3980,0.0574,-0.0926,0.0983,0.147
35.4060,0.0943,-0.0346,0.0395,0.108
35.4150,0.0920,-0.0741,0.0785,0.142
35.4240,0.0120,-0.0550,0.0977,0.113
35.4310,0.0108,-0.0555,0.0976,0.113
35.4400,0.0286,-0.1141,0.0781,0.141
35.4480,0.0458,-0.1331,0.0974,0.171
35.4570,0.0049,-0.1132,0.1359,0.177
35.4650,0.0616,-0.1323,0.0577,0.157
35.4920,0.0792,-0.1124,0.0963,0.168
35.4930,0.0387,-0.1121,0.0569,0.132
35.4940,0.0379,-0.1119,0.0564,0.131
35.5020,0.0379,-0.0536,0.0168,0.068
35.5250,-0.0000,0.0038,0.1133,0.113
35.5250,0.0205,-0.0169,0.0535,0.060
35.5540,0.0215,-0.0954,-0.1414,0.172
35.5550,-0.0933,-0.2501,-0.1797,0.322
35.5550,-0.0330,-0.2093,-0.1791,0.277
35.5560,-0.0325,-0.2078,-0.1780,0.276
35.5570,-0.0328,-0.2062,-0.0992,0.231
35.5670,0.0250,-0.0887,0.1330,0.162
35.5740,0.1017,0.1626,0.2662,0.328
35.5870,0.0042,0.0817,0.2825,0.294
35.5900,-0.1113,-0.0561,0.1624,0.205
35.6320,-0.1101,-0.0567,0.1591,0.202
35.6330,-0.0700,-0.2506,0.0592,0.267
35.6340,-0.0687,-0.2485,-0.0201,0.259
35.6340,-0.0489,-0.2851,0.0177,0.290
35.6350,-0.0111,-0.1858,-0.0411,0.191
35.6400,-0.0316,0.0863,-0.5031,0.511
35.6500,0.1808,0.2193,-0.0875,0.297
35.6580,0.1792,0.2148,-0.0879,0.293
35.6660,0.0034,0.0169,0.4285,0.429
35.6750,0.1775,-0.0428,0.3775,0.419
35.6830,0.0212,-0.0822,-0.1305,0.156
35.6910,0.0406,-0.0823,-0.3186,0.332
35.7000,-0.0187,-0.0438,-0.2574,0.262
35.7080,-0.0578,0.0327,-0.2417,0.251
35.7170,-0.0575,0.0306,-0.2482,0.257
35.7330,-0.1348,-0.0294,-0.5070,0.525
35.7340,-0.1141,-0.0113,-3.2979,3.300
35.8300,0.1202,0.0448,-0.9576,0.966
35.8310,0.0621,-0.0357,1.9080,1.909
35.8330,0.1197,-0.2116,2.7902,2.801
35.8340,0.0012,-0.3292,1.5139,1.549
35.8350,0.0005,-0.3287,1.5031,1.539
35.8360,0.0590,-0.3478,0.5091,0.619
35.8380,0.0988,-0.2297,0.0888,0.265
35.8390,0.2377,-0.2098,0.0360,0.319
35.8400,0.3182,-0.2683,-0.1182,0.433
35.8400,0.3971,-0.3657,-0.1548,0.562
35.8420,0.3965,-0.3651,-0.1524,0.560
35.8430,0.1603,-0.2276,-0.1308,0.308
35.8440,0.0003,-0.1490,0.2619,0.301
35.8510,-0.0628,-0.0315,0.7523,0.756
35.8610,-0.0856,0.0076,0.6579,0.663
35.8680,-0.3220,0.0662,-0.0567,0.334
35.9070,-0.1859,0.0856,0.7805,0.807
35.9090,-0.1859,0.0854,0.7923,0.818
35.9110,0.0713,-0.0909,-0.4069,0.423
35.9120,0.0743,-0.1298,-1.1128,1.123
35.9130,0.1345,-0.1492,-0.6939,0.722
35.9180,0.0944,-0.1492,0.0056,0.177
35.9270,0.0334,-0.1101,0.1721,0.207
35.9350,0.0117,-0.0514,-0.7358,0.738
35.9430,0.0098,-0.0516,-0.7377,0.740
35.9520,-0.0314,-0.0322,-1.3321,1.333
35.9600,0.0257,-0.1305,0.3524,0.377
35.9690,0.1030,-0.1503,0.6573,0.682
35.9780,0.1024,-0.1504,0.7704,0.792
35.9860,0.1605,-0.1112,0.6771,0.705
35.9940,0.1599,-0.1503,0.5317,0.575
36.0120,0.1594,-0.1502,0.5251,0.569
36.0130,0.1192,-0.1697,0.4608,0.505
36.0190,0.0981,-0.1696,0.3197,0.375
36.0270,0.0970,-0.1694,0.1612,0.253
36.0490,0.0768,-0.1497,0.1610,0.233
36.0490,0.2327,-0.0909,0.1411,0.287
36.0530,0.2319,-0.0909,0.1403,0.286
36.0610,0.2703,-0.0517,0.1982,0.339
36.0690,0.2297,-0.1301,0.0407,0.267
36.0780,0.1303,-0.1105,0.0391,0.175
36.0860,0.1096,-0.0322,0.1726,0.207
36.0940,0.0305,-0.0714,0.1479,0.167
36.1020,-0.0285,-0.0324,0.0836,0.094
36.1110,-0.0287,-0.0325,0.0774,0.089
36.1190,-0.1472,-0.0718,0.2455,0.295
36.1280,-0.0501,-0.0914,0.6075,0.616
36.1360,0.1845,-0.1305,0.7564,0.789
36.1500,0.2638,-0.1696,0.6751,0.744
36.1530,0.3247,-0.2086,0.6581,0.763
36.1890,0.3064,-0.2083,0.6846,0.778
36.1890,0.3065,-0.2081,0.6938,0.787
36.1900,0.2664,-0.2470,0.5298,0.642
36.1910,0.2066,-0.1292,0.1536,0.288
36.1960,0.1278,-0.0900,-0.2989,0.337
36.2060,0.1081,-0.0703,-0.6752,0.687
36.2120,0.0889,-0.0703,-0.4298,0.444
36.2200,0.0698,-0.0899,0.0230,0.116
36.2290,0.0701,-0.0900,0.0187,0.116
36.2380,0.1088,-0.0704,0.3463,0.370
36.2450,0.0098,-0.0708,-0.0285,0.077
36.2540,0.3794,-0.2470,-2.0257,2.076
36.2620,0.1770,0.1612,0.9602,0.990
36.2710,0.0205,-0.0357,1.3566,1.357
36.2790,0.0227,-0.0362,1.2903,1.291
36.3080,0.1389,-0.4237,1.0491,1.140
36.3090,0.0979,-0.3612,0.0564,0.378
36.3100,0.2124,-0.1254,-0.4796,0.539
36.3160,-0.3123,0.0104,-0.1857,0.363
36.3410,-0.5993,0.0478,-0.9710,1.142
36.3420,-1.3642,0.2435,-1.5322,2.066
36.3430,-1.3645,0.2428,-1.5341,2.067
36.3490,-1.3806,-0.1102,-2.8036,3.127
36.3540,0.3270,-0.2473,1.0297,1.108
36.3690,0.2905,-0.0319,0.5348,0.609
36.3720,-0.2120,0.3006,-2.0453,2.078
36.3800,0.4555,0.4561,-1.8287,1.939
36.3880,0.0403,0.2005,-0.8176,0.843
36.3970,0.0406,0.2000,-0.8423,0.867
36.4050,0.1620,-0.1332,0.9878,1.010
36.4130,0.1657,-0.3091,2.4972,2.522
36.4220,0.3061,-0.0934,1.4969,1.531
36.4330,0.2708,0.1022,0.1074,0.309
36.4460,-0.1549,-0.0159,-0.4658,0.491
36.4470,-0.2488,-0.1335,-0.2278,0.363
36.4750,-0.2473,-0.1334,-0.2226,0.358
36.4760,-0.2471,-0.2117,0.0305,0.327
36.4770,-0.1883,-0.2310,0.0119,0.298
36.4810,-0.1291,-0.1133,-0.2175,0.277
36.4890,-0.1477,-0.0350,-0.4452,0.470
36.4970,-0.2055,0.0237,-0.3234,0.384
36.5060,-0.2057,0.0234,-0.3250,0.385
36.5140,-0.1684,-0.0551,-0.0375,0.181
36.5230,-0.0129,-0.0552,0.4615,0.465
36.5310,-0.0516,-0.1335,1.0003,1.010
36.5410,-0.3443,-0.2118,2.9153,2.943
36.5470,-0.1503,0.0820,2.1938,2.200
36.5570,-0.2138,0.2773,0.2209,0.414
36.5640,-0.2163,0.2766,0.2678,0.442
36.5790,-0.1790,0.0804,-1.6006,1.613
36.5890,-0.0053,-0.1545,-2.2677,2.273
36.5900,-0.1644,0.0415,-1.5264,1.536
36.6200,-0.2657,0.7653,-0.4512,0.927
36.6200,0.3755,1.1156,0.2790,1.210
36.6210,0.0189,0.6236,0.5204,0.812
36.6230,0.0224,0.6221,0.5121,0.806
36.6310,0.0097,0.1704,0.3732,0.410
36.6400,0.0353,-0.3194,0.0830,0.332
36.6480,-0.0162,-0.6320,-0.0309,0.633
36.6570,-0.0083,-0.8657,0.0084,0.866
36.6650,0.0186,-1.0402,0.0250,1.041
36.6730,-0.0144,-1.1165,0.0795,1.119
36.6850,-0.0092,-1.1144,0.0758,1.117
36.6900,0.1511,-0.9361,0.0152,0.948
36.7000,0.2318,-0.7190,-0.0240,0.756
36.7070,0.1367,-0.5415,0.0555,0.561
36.7250,0.1201,-0.4231,0.0559,0.443
36.7260,0.1027,-0.3246,0.1726,0.382
36.7430,0.1038,-0.3241,0.1708,0.381
36.7440,0.0842,-0.3236,0.2478,0.416
36.7670,-0.0749,-0.4015,0.2478,0.478
36.7670,-0.1007,-0.3422,0.1901,0.404
36.7680,0.0474,-0.1851,0.0557,0.199
36.7740,0.1366,0.0304,-0.0576,0.151
36.7830,0.1872,-0.0286,0.0062,0.190
36.7910,0.1807,-0.0287,0.0115,0.183
36.7990,0.2943,-0.2636,0.1149,0.412
36.8070,0.3512,-0.1262,0.0829,0.382
36.8160,0.4876,0.3437,-0.1624,0.618
36.8240,0.4685,0.7344,-0.2317,0.901
36.8330,0.4695,0.9481,-0.2252,1.082
36.8490,0.4513,0.8481,-0.0076,0.961
36.8510,0.4537,0.8461,-0.0107,0.960
36.8880,0.5157,0.6679,0.2183,0.872
36.8880,0.4412,0.1182,0.3876,0.599
36.8890,0.2484,0.0003,0.4391,0.505
36.8900,0.4456,-0.0587,0.3938,0.598
36.8910,0.6028,-0.1762,0.0182,0.628
36.8990,0.7628,-0.1173,-0.2572,0.813
36.9090,0.7692,-0.1173,-0.2598,0.820
36.9160,0.8749,-0.0781,-0.3257,0.937
36.9250,0.7069,-0.1956,0.0332,0.734
36.9330,0.4602,-0.3912,0.3675,0.707
36.9420,0.3092,-0.4885,0.5645,0.808
36.9500,0.2930,-0.4877,0.4327,0.715
36.9590,0.2955,-0.4869,0.4237,0.710
36.9670,0.3371,-0.2903,0.3200,0.548
36.9750,0.4186,0.0624,0.1405,0.446
36.9840,0.5797,0.5514,0.1184,0.809
37.0030,0.8010,0.8829,-0.0217,1.192
37.0030,1.1222,0.7440,-0.1427,1.354
37.0090,0.5083,0.4488,0.4396,0.808
37.0330,0.5240,0.4479,0.4283,0.812
37.0340,0.0634,0.2708,1.2551,1.286
37.0350,0.5570,0.2506,0.9142,1.099
37.0420,1.0530,0.5631,0.3118,1.234
37.0510,1.1836,0.6012,-0.1475,1.336
37.0590,0.6134,-0.0849,-0.1782,0.644
37.0680,0.0433,-0.7892,0.0778,0.794
37.0760,0.0582,-0.7874,0.0731,0.793
37.0850,-0.1247,-1.3336,0.2810,1.369
37.0930,0.0462,-1.3698,0.5305,1.470
37.1020,0.3763,-0.9361,0.5711,1.159
37.1090,0.5721,-0.5227,0.5205,0.934
37.1180,0.7698,-0.1297,0.3765,0.867
37.1260,0.7914,-0.0505,0.1762,0.812
37.1360,0.7927,-0.0498,0.1907,0.817
37.1470,1.3815,-0.3425,-0.0917,1.426
37.1730,1.1906,-0.5758,-0.1819,1.335
37.1740,0.1995,-0.6322,-0.0437,0.664
37.1750,-0.4456,-0.5715,0.4789,0.869
37.1780,-0.6332,-0.3745,0.9014,1.163
37.1850,-0.6327,-0.3739,0.8988,1.161
37.1950,-0.4378,-0.2168,0.2587,0.553
37.2080,-0.5742,-0.0600,-0.0060,0.577
37.2120,-0.5531,0.3706,0.0990,0.673
37.2190,0.2928,0.2328,-0.5025,0.626
37.2270,0.2818,0.0565,-0.1639,0.331
37.2360,0.4492,-0.0803,-0.2013,0.499
37.2440,0.4587,-0.0798,-0.2013,0.507
37.2520,0.8016,-0.0793,-0.8265,1.154
37.2620,0.8731,0.0389,-1.0045,1.332
37.2730,0.7516,0.3525,-0.4523,0.945
37.3020,0.6698,0.5481,-0.1463,0.878
37.3050,0.3921,0.4303,0.0811,0.588
37.3060,-0.0040,0.3127,0.3703,0.485
37.3060,0.0097,0.3127,0.3472,0.467
37.3120,-0.3914,0.0190,0.4808,0.620
37.3200,-0.4245,-0.3135,0.1072,0.538
37.3280,-0.6741,-0.6258,-0.3032,0.969
37.3380,-0.8641,-0.6438,-0.6742,1.271
37.3450,-0.7801,-0.3876,-0.5580,1.034
37.3530,-0.7739,-0.3863,0.0435,0.866
37.3620,-0.1965,-0.1694,0.0341,0.262
37.3780,-0.4001,0.0474,0.2424,0.470
37.3790,-0.6454,0.0285,0.1252,0.658
37.4170,-0.9355,-0.0495,0.1304,0.946
37.4180,-1.0382,-0.1672,0.2745,1.087
37.4190,-1.2876,-0.3439,0.4559,1.409
37.4200,-1.3091,-0.3446,0.4411,1.424
37.4210,-1.0419,-0.4433,0.4284,1.211
37.4280,-1.3644,-0.4246,0.2806,1.456
37.4380,-2.5924,-0.4060,-0.1597,2.629
37.4450,-2.5634,-0.2708,0.1622,2.583
37.4540,-1.7672,-0.0970,0.6150,1.874
37.4630,-0.8985,0.0966,0.4761,1.021
37.4710,-0.9725,0.0944,0.4589,1.080
37.4810,0.6399,0.3079,-0.3159,0.777
37.4880,0.9451,-0.1634,-0.2475,0.991
37.4970,-0.1197,-0.3590,-0.6947,0.791
37.5040,-0.1825,-0.2012,0.3209,0.420
37.5430,-1.6528,-0.0818,0.6078,1.763
37.5440,-2.1720,-0.1376,0.3276,2.201
37.5450,-2.2969,-0.1333,0.3122,2.322
37.5460,-1.0615,-0.1666,0.4635,1.170
37.5470,-0.0367,-0.2181,0.4226,0.477
37.5580,-0.0198,-0.3471,0.4442,0.564
37.5740,-0.5983,-0.1819,0.1552,0.644
37.5750,-0.0137,0.2379,0.0826,0.252
37.5790,-0.1117,0.2466,0.0858,0.284
37.5880,0.5235,0.5295,0.4170,0.853
37.5960,1.6362,0.2441,0.7449,1.814
37.6040,1.7974,-0.1587,0.5237,1.879
37.6130,0.8325,-0.3267,0.0524,0.896
37.6290,0.4963,-0.2007,-0.6483,0.841
37.6310,0.0610,-0.1723,-1.1896,1.204
37.6730,-0.0002,-0.1630,-1.1865,1.198
37.6730,1.0447,-0.2133,-0.7011,1.276
37.6740,1.4021,-0.5792,-0.3191,1.550
37.6750,1.4827,-0.7905,0.4325,1.735
37.6750,2.2580,-0.5921,0.4421,2.376
37.6800,2.2162,-0.6893,-0.0082,2.321
37.6890,2.2762,-0.7874,0.4317,2.447
37.6970,2.2846,-0.7889,0.4440,2.457
37.7060,2.2815,-0.7332,0.7767,2.519
37.7140,2.2513,-0.7388,0.2378,2.381
37.7220,1.8055,-0.7663,-0.1368,1.966
37.7300,1.5121,-0.4823,-0.3754,1.631
37.7400,0.7294,-0.3182,-0.5059,0.943
37.7470,-0.5105,0.0216,-0.2782,0.582
37.7560,-0.4157,0.0095,-0.2770,0.500
37.7640,-1.3027,0.3904,0.2254,1.379
37.7740,-2.1607,0.5967,0.1935,2.250
37.7820,-2.3130,0.6486,0.3547,2.428
37.7900,-1.7169,0.5458,1.0615,2.091
37.8200,-1.1517,0.4052,1.5696,1.989
37.8210,-1.1231,0.4024,1.5551,1.960
37.8220,-1.2765,0.6540,1.3582,1.975
37.8230,-1.7758,1.0622,0.6860,2.180
37.8320,-1.3465,1.2744,-0.2112,1.866
37.8400,-1.2934,1.3888,-0.2476,1.914
37.8480,-1.3792,1.6210,-0.1188,2.132
37.8560,-1.2918,2.2841,-0.3342,2.645
37.8650,-1.3073,2.2809,-0.3394,2.651
37.8740,-1.4047,2.9242,-0.3703,3.265
37.8820,-1.9228,3.3911,-0.7169,3.964
37.8910,-1.8645,3.2320,0.0122,3.731
37.8990,-1.6388,2.5656,0.7563,3.137
37.9070,-1.1445,2.1359,0.9170,2.591
37.9180,-1.2952,1.9413,0.4883,2.384
37.9320,-1.3431,1.9419,0.5076,2.415
37.9330,-1.3876,1.8441,0.2039,2.317
37.9600,-1.3894,1.3546,0.0237,1.941
37.9610,-1.5981,1.7462,0.6266,2.449
37.9610,-1.9578,1.9408,0.9567,2.918
37.9650,-1.4388,1.6851,1.0212,2.440
37.9760,-0.6502,1.1759,1.1786,1.787
37.9820,-0.6849,1.1769,1.2556,1.852
37.9910,0.2426,0.1603,0.3540,0.458
37.9990,-0.3354,0.0077,-0.0467,0.339
38.0080,-0.0405,-0.0248,-0.7145,0.716
38.0160,0.4938,-0.9354,-0.0376,1.058
38.0240,0.9100,-0.8457,0.8145,1.485
38.0330,0.8678,-0.8362,0.8584,1.480
38.0480,0.2995,-0.0860,0.6745,0.743
38.0580,0.3183,-0.4552,0.2860,0.625
38.0590,0.1054,-0.4911,0.7394,0.894
38.0710,0.1586,-0.2125,0.7342,0.781
38.0910,0.5527,-0.1672,0.6093,0.839
38.0920,0.8771,-0.3549,0.9725,1.357
38.0920,0.8432,-0.3452,1.0224,1.369
38.1000,0.8716,-0.1394,1.0219,1.350
38.1080,0.6706,0.0664,0.7981,1.045
38.1180,0.3952,0.2138,0.7021,0.834
38.1250,0.7473,0.3425,0.9629,1.266
38.1330,0.9693,0.7246,0.5382,1.325
38.1420,1.0257,1.1833,0.0975,1.569
38.1500,1.0342,1.1900,0.1896,1.588
38.1590,1.0708,1.1566,0.3380,1.612
38.1670,0.4623,1.1227,0.3412,1.261
38.1750,-0.1074,0.8918,0.4657,1.012
38.1950,-0.0897,0.2461,1.2631,1.290
38.1960,-0.4836,-0.2080,1.8662,1.939
38.2320,-0.7404,0.1548,1.7618,1.917
38.2330,-0.7215,0.1402,1.6830,1.837
38.2340,-0.8558,0.3190,1.2339,1.535
38.2340,-0.8286,0.6333,1.2834,1.654
38.2350,-0.7685,0.7895,1.3733,1.761
38.2440,-0.6129,0.4761,1.3652,1.570
38.2510,-0.8322,1.3388,-0.9645,1.848
38.2590,-0.7364,1.3200,-0.9844,1.804
38.2680,0.1010,0.6748,-1.3434,1.507
38.2790,-0.9315,0.3016,2.3520,2.548
38.2850,-1.4734,0.6500,4.2124,4.510
38.2950,-1.6352,1.2333,4.1180,4.599
38.3020,-1.4521,1.6626,3.7660,4.365
38.3100,-0.9908,1.6056,2.7242,3.314
38.3180,-0.8681,1.5926,2.4907,3.081
38.3430,-0.6732,1.5080,1.7303,2.392
38.3440,-0.4234,1.1585,1.3434,1.824
38.3450,0.1000,0.7813,1.8782,2.037
38.3530,0.7000,0.5729,2.8068,2.949
38.3810,0.9102,0.3744,3.5227,3.658
38.3820,0.9128,0.4563,4.3557,4.474
38.3820,0.9718,0.5010,4.1025,4.246
38.3850,0.7863,0.6614,3.8682,4.002
38.3950,0.9906,0.6384,2.5113,2.774
38.4020,1.6204,0.5144,0.4633,1.762
38.4100,2.4035,0.2370,-1.7295,2.971
38.4190,2.1050,-0.1680,-2.0863,2.969
38.4270,2.5937,0.0131,-1.6736,3.087
38.4430,2.8051,0.0997,-1.8788,3.378
38.4480,3.4750,0.1073,-1.3699,3.737
38.4560,3.6206,0.1889,-0.9174,3.740
38.4940,3.6883,0.3825,-1.0269,3.848
38.4950,3.3230,0.5669,-1.7084,3.779
38.4950,3.1004,0.5071,-2.3514,3.924
38.4960,3.2206,0.6749,-2.6236,4.208
38.4970,3.2532,0.5224,-3.3085,4.669
38.5040,3.1576,0.2458,-3.6808,4.856
38.5110,2.9288,0.0386,-3.5816,4.627
38.5200,2.8418,-0.2190,-3.2238,4.303
38.5280,2.7403,-0.3759,-3.1683,4.206
38.5370,2.7810,-0.4794,-3.3474,4.378
38.5450,2.8069,-0.2759,-3.5675,4.548
38.5530,2.6213,-0.4380,-3.3152,4.249
38.5620,2.5435,-0.5186,-3.5086,4.364
38.5700,2.4970,-0.4976,-3.5625,4.379
38.5780,2.2486,-0.4130,-3.6761,4.329
38.5880,1.9550,-0.3660,-4.0050,4.472
38.6000,1.8682,-0.3957,-4.3750,4.774
38.6250,1.8404,-0.3109,-4.4478,4.824
38.6260,1.7604,-0.2595,-4.6810,5.008
38.6270,1.7026,-0.2198,-4.9020,5.194
38.6290,1.7241,-0.3072,-4.9178,5.220
38.6370,1.9211,-0.3440,-4.6720,5.063
38.6470,2.1295,-0.4307,-4.5177,5.013
38.6540,1.1941,-1.4055,-6.1937,6.462
38.6630,1.1905,-1.3714,-6.2064,6.467
38.6710,0.3645,-0.3369,-4.5999,4.627
38.6790,-3.1426,-2.3975,4.2202,5.782
38.6880,-0.5083,-4.1273,-1.4697,4.411
38.6970,0.5851,-3.3011,0.3461,3.370
38.7050,1.5184,-3.1176,0.2704,3.478
38.7130,1.6260,-2.7831,0.1104,3.225
38.7210,4.4667,-2.8980,-0.4692,5.345
38.7300,5.1735,-2.4888,-0.1810,5.744
38.7410,3.8523,-1.3191,0.8357,4.157
38.8010,2.2231,-0.7025,1.6985,2.885
38.8020,0.4461,-1.9733,2.9292,3.560
38.8030,0.1758,-2.9214,3.7000,4.718
38.8040,0.2807,-2.7335,3.6732,4.587
38.8050,0.0163,-2.9063,4.0229,4.963
38.8070,0.2286,-2.5048,3.4058,4.234
38.8080,0.5361,-1.9209,2.6232,3.295
38.8080,1.0748,-1.0828,1.5923,2.205
38.8130,1.4685,-0.6490,0.2902,1.632
38.8220,1.8440,-0.2605,-0.7604,2.012
38.8300,1.8470,-0.2482,-0.7592,2.012
38.8390,2.2783,0.2935,-1.2959,2.637
38.8470,2.7854,0.8961,-1.6063,3.338
38.8550,2.8847,1.5824,-1.6695,3.690
38.8630,2.4073,2.0445,-1.4258,3.465
38.8840,1.5980,2.0690,-0.9507,2.782
38.9090,0.7727,1.7717,-0.0472,1.933
38.9100,0.7145,1.8342,-0.0851,1.970
38.9110,0.0867,1.4282,0.7773,1.628
38.9120,-0.3122,0.9172,1.2663,1.594
38.9280,-0.4830,0.3512,1.2866,1.418
38.9310,-0.5038,0.1216,0.8786,1.020
38.9310,-0.5480,0.0766,0.2388,0.603
38.9390,-0.6259,0.0836,0.2110,0.666
38.9470,-0.8862,0.2091,-0.3405,0.972
38.9560,-1.3698,0.3835,-0.7913,1.628
